"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 25 07:36:38 UTC 2021","Wed Aug 25 07:38:04 UTC 2021","86363","","org.entando.kubernetes.controller.plugin.EntandoPluginSmokeTest","","org.entando.kubernetes.controller.plugin.EntandoPluginSmokeTest","testDeployment","testDeployment()","Should successfully connect to newly deployed Entando Plugin"
