"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 13 14:48:31 UTC 2021","Fri Aug 13 14:52:38 UTC 2021","246363","","org.entando.kubernetes.controller.coordinator.ControllerCoordinatorSmokeTest","","org.entando.kubernetes.controller.coordinator.ControllerCoordinatorSmokeTest","smokeTest","smokeTest()","Should deploy all the capabilities required for an EntandoApp"
