"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 11 10:15:52 UTC 2021","Wed Aug 11 10:16:39 UTC 2021","46690","","org.entando.kubernetes.controller.databaseservice.DatabaseServiceSmokeTest","","org.entando.kubernetes.controller.databaseservice.DatabaseServiceSmokeTest","testDeployment","testDeployment()","Should deploy PostgreSQL successfully"
