"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 25 07:49:40 UTC 2021","Wed Aug 25 07:51:52 UTC 2021","131171","","org.entando.kubernetes.controller.link.LinkControllerSmokeTest","","org.entando.kubernetes.controller.link.LinkControllerSmokeTest","testLink","testLink()","Should successfully connect to newly deployed Plugin using the Ingress of the EntandoApp"
