"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 18 08:39:00 UTC 2021","Wed Aug 18 08:43:33 UTC 2021","273446","","org.entando.kubernetes.controller.coordinator.ControllerCoordinatorSmokeTest","","org.entando.kubernetes.controller.coordinator.ControllerCoordinatorSmokeTest","smokeTest","smokeTest()","Should deploy all the capabilities required for an EntandoApp"
