"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 25 07:04:04 UTC 2021","Wed Aug 25 07:05:58 UTC 2021","113610","","org.entando.kubernetes.controller.keycloakserver.KeycloakControllerSmokeTest","","org.entando.kubernetes.controller.keycloakserver.KeycloakControllerSmokeTest","testDeployment","testDeployment()","Should successfully connect to newly deployed Keycloak Server"
