"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 11 12:49:50 UTC 2021","Wed Aug 11 12:51:51 UTC 2021","121376","","org.entando.kubernetes.controller.app.EntandoAppSmokeTest","","org.entando.kubernetes.controller.app.EntandoAppSmokeTest","testDeployment","testDeployment()","Should successfully connect to newly deployed Keycloak Server"
